production_load,cycle_time,machine_temperature,axis_speed,tool_wear,ambient_humidity,vibration_level,power_factor,energy
0.7327995147096038,69.9669988513093,63.49045724467611,1.3630923655777307,0.07652668097859838,88.2684961738289,2.132894524437181,0.8149478845879015,48.11405191082343
0.8470234621282964,75.29022362553765,69.9956935119109,2.7977431163283195,0.8776582000367195,78.28734648782282,2.201610438975612,0.5804182255060776,56.84585368054327
0.7922940594127161,49.49235465591181,79.57195954583692,0.6561186789398346,0.06314795111832862,37.62965922234595,2.537133965565007,0.980407960813445,45.105060749197555
0.8841207769992676,63.74615471619802,70.02156946990661,0.7713647578758547,0.3677944868597217,27.684705121227324,1.7851007973713602,0.7861758219192821,48.42269221881346
0.3393497338219149,42.62119140025436,42.61742685893122,1.7618773906821994,0.6788387543246865,76.62457099934707,1.9067503735652187,0.7082150468884036,29.992976553198996
0.8232644457225533,29.532740851724242,54.40885205764526,1.178691114461431,0.23373022035034338,66.17189208245361,1.2392636117852516,0.8318558114285486,37.783622052844706
0.8955969301254667,55.19023288834552,76.31659935313897,2.002962584009429,0.3837090581869929,76.90221618795181,1.4257091531103647,0.5723660679080107,49.98534277934314
0.50029452972082,31.788299050971915,46.6378236575089,1.381730412017205,0.1492657970260502,70.2858073920763,1.4187759936288526,0.7180840261566515,33.78486818163537
0.7483130917952769,47.45594784823214,71.94924933563667,2.4724722649032937,0.622014096828762,55.36106361399442,2.5962392921464463,0.8604837954657689,46.01400552026263
0.5199134446858804,72.3727587997,49.084158990298775,1.4083653992790344,0.29275545247804596,85.85773146209024,2.7054027802908105,0.9702590578043506,40.319123596919816
0.9705797465377177,25.161091253820832,84.42730851506663,1.8025777108271388,0.2575501302142403,72.74917288190885,2.7533578314746623,0.7233357679011517,51.77469995493807
0.3233965007048526,21.82571213987898,46.33994993134346,1.0990049600664404,0.055488310752805865,20.596677967906235,1.7829788805008098,0.8152510522485841,27.390535959667513
0.7058549906830685,56.38867084291326,85.54244221799198,2.171314764828231,0.2475455219670072,69.29817118221607,2.1369398581663592,0.7154519911250571,49.253575288250175
0.4165524829346605,39.863679595693704,57.88256636593826,2.0332557851039996,0.4758288101993368,58.08990232178536,2.255629389586668,0.7619425005022834,33.4057315881306
0.798554143624011,45.076262415554915,55.52409917369757,1.3116028917673614,0.2536562935280313,29.680927539225046,1.5538637067129613,0.751468843193817,46.62458067472029
0.42312319839306345,44.34263531949989,40.62288747059141,0.9728898878136703,0.8159684317868401,50.458886381142094,2.7918587540250277,0.8482068842212286,36.31077778976887
0.4647682833288503,25.197213740573815,56.114335673010096,1.9194922494968372,0.6079132913368211,56.69179733344013,1.7428580579466615,0.8267237932059754,35.148470673928635
0.6460595677320307,20.213985960775673,56.23479674133518,2.8408246177908216,0.44075194840986154,52.79181016348049,1.806713651275675,0.5039368383028773,35.511252799687085
0.9403844649978146,73.90539457185585,52.03746127252128,0.5714004672744843,0.4372475030936414,50.40647829328033,1.5549692380554963,0.5416557807436462,47.381397185351425
0.4482000605035796,33.06791365422478,68.14646646603431,2.437526531367569,0.5171260122610275,64.1828352311459,2.955336985402675,0.8802787144768187,34.2536358542461
0.40096801478267247,45.5647395118573,59.25548098210106,1.7203769638626536,0.2673355937934334,66.10196221837843,1.2270408037794902,0.5807392215268936,32.797452176015
0.8312837822978214,78.31554780026471,80.9303767612979,1.6715671464868054,0.4814337398025978,68.82685013881891,2.7160277640564505,0.8847863619010472,50.94866240637025
0.6504336726337516,69.60575491901913,59.70062154014718,2.892715613212742,0.35219317450076676,73.30063197284633,1.1610605689120892,0.9077232504263917,44.47896220453147
0.93824957866724,26.47585131576213,85.88049453679749,1.8964494331919588,0.286827377069071,78.32046105305362,2.2496759877234282,0.9673766401190136,47.54582460389387
0.4026301900118896,50.51114189675514,45.10105720844511,2.5254499176958505,0.2770415814544931,60.19171558297658,2.4467620335327984,0.906956529806457,29.57634560612149
0.7521495251161274,63.80474158970096,73.41679688356392,1.6405362968519503,0.3513604195177098,25.105013662446392,1.2282237413665409,0.7667463997488699,48.453731558785826
0.4630154023062705,61.903567099952745,46.260014868480106,0.89958942831425,0.1085430151621871,45.53329118937664,2.206861152798975,0.6056225053619032,35.36154260169919
0.40973230005614747,65.65051114426822,67.69816100864826,2.1445727600827067,0.33610198339693914,20.265380407070108,2.176007477769506,0.5643297850670772,33.33943676346239
0.7784005906100893,47.447279293282115,57.109665942736456,2.784895332443211,0.06674734702184557,61.66451022859498,1.97243614069246,0.936991841836754,42.676197913180026
0.7155792339361132,30.555375759816926,81.67969616159453,2.5554442677082116,0.3374990984068798,88.25389775502977,2.4527824993776166,0.6951680594591892,44.57015980376499
0.8283792208536318,47.892346635162355,75.95001542712306,0.7554180974722369,0.6906594718585825,77.8959452946275,1.8624189120874957,0.5261079985497222,47.35528265681562
0.5166238035123276,58.87323495039752,53.51963923975811,1.0872895333740207,0.6959592790681153,54.03635951704243,3.1397682917337355,0.6736914382522563,41.36768703502217
0.613580159467533,56.51552519631008,65.4169379876717,1.6472658871262973,0.5422780458324237,69.57362249406621,2.8771272795162774,0.9343478125169602,42.76592112251027
0.583830173431293,24.231323227316445,69.44413961050293,1.8004892266609824,0.42594853589653436,71.93147008334654,2.4326048480894324,0.7811082995017296,35.31150245340405
0.98886262477656,23.897146044931507,98.05491172965476,0.742679520483879,0.3522949025328778,61.638549066408736,2.0379112739453262,0.8207202102708875,54.45758767274208
0.5045742697175715,77.91546986931272,60.88301506580175,0.8440345520424608,0.3871849663373428,81.99082739990328,2.78059134357083,0.6267162021666859,39.58378450218279
0.5063720668427367,29.108327302386265,48.94350282372774,2.324726993299222,0.14250870972889132,42.528850480868115,2.475150379771276,0.5097440743771172,34.69004658787466
0.5481837461800252,37.66774784070331,60.70640727755927,2.244888766801839,0.683636903858023,67.13683103868877,2.1950510268002956,0.9583880469789603,40.42625929637885
0.695215856903225,66.05806892936994,86.40480449630111,2.549784680960895,0.30582627706933435,24.52538125590728,2.0245300972321427,0.5370759103906035,43.75919106905659
0.47662592098462164,44.58062454939049,69.69120650928043,2.812203460384647,0.4330984067791811,29.677481300166093,2.0492937169766376,0.9996436273769934,38.36231415417666
0.9407029582654918,30.887891195601963,90.82629748584563,1.0631311329275368,0.28705747983535373,85.6920214322689,1.7809126820073722,0.9345985310005123,51.643642438270675
0.4859798954063844,48.03394293858689,64.68576444857501,2.606865878397622,0.5580805362853614,58.01513384876678,2.992843575860899,0.5579292790256745,38.83809094525451
0.9270710120921362,54.13699824580195,87.98340657113292,2.064833015573322,0.5452712046422028,72.80683063616678,2.645006545651076,0.9996677427715079,53.849545039556276
0.3724325445526092,47.16599655668454,62.07133829549221,2.8817571868970386,0.8692103631878407,80.85012870267553,2.7516133924271196,0.9040405723711171,36.3881579589372
0.7595938916797565,75.13676452832655,67.21137618516757,0.9618076368655644,0.6546929464212713,85.38951048820734,3.059024398169951,0.9240975087252782,50.582856790690634
0.9348898629067706,37.081957705970254,67.86808180212232,0.9550802045906717,0.39175699688674115,26.28264577041397,2.973851313235054,0.9048411954221472,46.34696504429269
0.41812460687876063,59.67992964198026,53.686888385702446,2.1720216563396346,0.42254107942510055,69.12789459353033,1.9491682275177997,0.964449858959576,34.955652206056214
0.9778288720694785,26.737683284593864,75.60477209604441,2.799550167307174,0.37267881890616045,64.08911439730568,1.3298232004861699,0.8783326477624034,50.432514245105956
0.6170183522908581,43.53712745984159,53.385801822225346,2.508756309402017,0.5940468610867875,62.00949099721177,3.2306598878153148,0.7631789375085267,44.856492166186705
0.9620005759087171,64.45959509509842,75.70724590910014,2.235710761821397,0.31343886670819493,30.180101575304548,2.884874157685352,0.5000262266831087,55.61824336104988
0.7737740305410328,33.48901643536793,97.41071092509367,1.284465754560687,0.1937552721524735,74.12354139279626,1.6088504383043678,0.6396719367602048,46.397540908007706
0.5111108089114861,55.38626273926476,59.472340830890175,2.209748537165527,0.5188263759396585,42.09063124080144,2.575045790772263,0.800121651762554,35.211275216665925
0.43181176744197447,29.20622175254362,57.36872557291847,2.4430676140062806,0.6511049887058815,35.55406417875407,1.6575999650304374,0.6560841405202775,32.46077927708991
0.5126145323575695,26.162101481682264,45.970171209623786,2.3091999034136923,0.4060171572497477,69.5090411207382,1.201931767197383,0.705036665623697,35.070925749739494
0.36511218648387245,51.39396493550256,31.643640668686686,2.0950702352011445,0.3709780729048647,35.07500045042825,1.2453424112518072,0.5539537743829307,30.1059623009786
0.40070757644033084,60.50065976516172,43.848390273030134,0.33196750473396835,0.2988178577811813,54.91136285022804,2.4971536057029877,0.9899880383788943,32.10980739429008
0.3732623082425368,26.80202397406901,64.91138280542701,2.047201812721464,0.7358269723880162,42.22658174856692,2.521825311631045,0.5574937490409981,35.827436893586125
0.5960604806190903,75.0665751423749,66.12608109481518,1.539225035352149,0.7010247425437235,77.64344330364008,2.8623159588154605,0.535681186758415,47.49131518695874
0.8569048633803105,33.54633576184801,83.115718400361,2.8923939603391196,0.19186521198653522,86.80622762498952,1.897000899211667,0.7922441585529272,46.51844962023768
0.39896848795143813,27.198518489558,59.328927229349716,1.9001316734557987,0.43067520695866934,77.72338530034867,1.5337126405603219,0.8107752087717879,34.891878063511726
0.3912243032206351,32.16193450101263,45.603842879152154,1.9030363174588378,0.48689350551447924,47.78178456602656,2.8590133735763805,0.7622302516282802,32.619536618017285
0.7504002646621315,30.174347391910516,85.1516703961509,2.9833545246352995,0.6229903671509057,31.39530530232177,1.862875973929288,0.6766201086054906,49.599526621613265
0.43802808737764637,25.44047903677694,47.763468813548734,0.4620458113865352,0.09704925856769811,68.88604340415014,1.0101805956026602,0.9621505765124532,25.184142202134495
0.36832702667629413,67.87035408672244,64.32031005982171,0.973685598280988,0.6453144146292454,83.25875076758074,2.7035858114928155,0.6717238218387875,37.214325482227636
0.4167940047439043,49.73226648464666,57.34669182226814,2.037022429113272,0.4106826069313194,48.10267927098937,2.8545513050053133,0.6553476058796506,34.26483561997537
0.9466119771137431,43.31116642272097,64.17320719879264,1.082661516896249,0.09053902533275536,22.854135654239233,2.368114905049846,0.9725865804136389,47.57329456956703
0.8750298769433336,77.03767561904799,70.646548365878,1.1692204142015412,0.28598863148547793,28.704663818972513,1.8058723564397416,0.9424393481240372,54.51917899493584
0.5478451936485659,42.26050322388745,42.28210032195008,2.699405831431904,0.47464534085180454,46.786456305564116,2.5828908706182396,0.7383921804171596,38.42513093675207
0.7590745371291749,30.01836356283136,83.38192087004671,1.8221909341114302,0.18898443661718378,54.94938908318676,2.4341445495154357,0.6303490101843923,45.7525212463362
0.6760929715676266,36.442573515595775,66.93775922819546,0.48802363185163283,0.45916232509482235,40.339515510637824,1.6212474160742982,0.5647434701324107,41.01857227404461
0.7739869844377947,34.337992015315784,50.285859744580904,1.0704152400513411,0.29273844389322606,54.124811478256404,1.729004169107319,0.8995295087494093,38.774065219687216
0.7778698067239315,49.92447677379829,76.54030818701281,0.41296345419837055,0.32182138849833053,87.11602502962543,2.249511336513655,0.8630793056664764,41.44252360754792
0.740113810541995,37.49030743727444,65.33461695592652,1.7571638136520065,0.38848908563454204,25.39306897200123,2.761643016023353,0.5528112693913341,45.69302093979166
0.48627095797611597,50.96367033118171,41.90684413835315,0.685150949852771,0.10475872224551505,76.24566563821972,1.3291423076441873,0.8702086487128948,31.460708116342303
0.3273044945339727,60.157605496807335,64.78140556905547,2.5999224200702975,0.7830115791553591,51.87292520667481,2.9170748666074098,0.9488116023683021,39.198839826051845
0.6188967473930762,66.63792714279546,65.11217976758498,1.8164792740781994,0.22365721386282178,65.75843622930418,0.9526023588265788,0.527913963331661,39.46681868983928
0.9236817192834925,62.60946687603385,77.86818053745897,0.3662517974070651,0.7155723201909853,87.85612664926373,3.4383777083682956,0.7053037587017443,50.576139654530124
0.6986480809630031,32.335442987381654,64.431396643105,1.042451858148093,0.3285754441101868,52.168901181398,2.7848566519105735,0.7041830222223358,42.50094082610858
0.8826737291913356,26.953983154565226,63.41426041394573,1.925745468261155,0.5670617409275509,26.722221498542638,3.194886226951892,0.9051591360780253,46.8242861217229
0.9941370400728597,52.54700954607506,71.63204820816618,1.139395290942719,0.31455183163944817,77.9538641208053,2.908390469065616,0.5594688239414165,48.93196453255104
0.4145313428967934,31.93470747248871,65.64839170807447,1.636894672063076,0.2379368469488798,38.52992221403791,2.548290989065182,0.575704422708724,32.77452105813393
0.7842443473993876,25.096023306290796,68.39461040910913,2.74621442511166,0.6889164317876195,83.36486160293754,1.9552750010887043,0.6915147542732005,44.53940812853696
0.7720055015900171,51.62566057876503,72.68097959681957,1.1801007174175793,0.43678065193754173,25.735702910410787,2.3176510617885313,0.9258807338822908,42.50071885210729
0.9859688131507949,39.60765110646773,63.784979961282964,1.1404440149154063,0.16210793592475958,35.95891973302104,1.1027015291782216,0.9933296235875669,48.54346276211746
0.9899205137669602,65.36894071631022,71.26470789922776,2.4953191556755567,0.5462380398007473,87.76484653914197,1.3603132527028905,0.7730652544023615,57.33637856873673
0.7806750282068906,38.85149783290508,79.0352517501265,1.0925182641669557,0.6833416001332676,81.61814776259779,1.8117119271011128,0.5789076869635583,46.49752972014259
0.470530354387536,78.72302822334882,59.656287092452814,0.41828336359309837,0.3905868043400021,35.31783156892393,2.769457127952828,0.9514052344544688,40.68471102924313
0.8589890866914194,65.51139147564248,94.77815175527124,0.7066458718649857,0.4734193643671667,74.35255442186332,2.69752358768499,0.5811252055842548,52.57621120480808
0.37492039394772664,23.461593289331727,64.05018498343723,2.856640702229643,0.3047166950421852,26.04048590292571,2.476816560215908,0.6838974186669723,34.56076595571834
0.84648951292014,50.53236442137657,74.24981348575946,2.8132198192176197,0.16065091145218263,31.049808458948842,1.5527700851183388,0.8703689406649651,44.92110492050589
0.9371372869012875,53.75723007284662,86.27208642670351,0.8294738541788138,0.20098642581261203,32.759502136399895,0.8551026365217307,0.5298320403204215,47.800756138975146
0.5679833763379046,61.71816264089586,58.07305126955402,1.7498052446763201,0.34739421226267386,23.022956082924143,1.656641634764744,0.7423770406728143,41.42753469671324
0.7414447064881563,49.8678078220255,91.32755704323509,0.584630681184408,0.39640476508034006,53.92084643168274,2.0049415387398133,0.7036282923118478,49.16273858467444
0.6010999124677784,49.006615904874394,74.5506421462518,2.0890973598323,0.16818694143558993,47.3454471956089,1.4684513353348825,0.9726856125979799,39.891939880125015
0.60643553849169,42.07631670065676,65.05080552562046,0.7188562288274698,0.2527685417268827,61.271450851294055,1.8818102513136439,0.7730824366223951,38.9167505608455
0.517259622375684,36.28768303395042,60.45322707942614,0.3394131841804911,0.46509036831263223,68.21040818358165,2.422214099244476,0.9438184341492648,35.285416595222515
0.8334907343152271,76.77201271860406,90.29049325993557,2.509711060184638,0.6224382853940675,61.673829981214844,1.6698119114389216,0.544358505801353,56.936891501923455
0.9553235949165535,39.05580017806231,88.33857619154892,1.111121071626152,0.38166438936615854,39.49298647409484,2.88823894028293,0.7788855953483776,50.27859951762527
0.9585256014641228,23.80527947481984,98.3051882512276,0.5038627299682716,0.5818545231587949,25.784640215203048,2.4928327781004915,0.8459622377553819,59.76825695451587
0.4223468994124537,30.037084357604733,31.29260020509622,2.5349310624142305,0.4815590910541995,71.24133166265855,2.9346011142562443,0.5755390453599125,37.4975842379018
0.9123205547595963,71.43659816247738,84.78991312676577,2.3347129371292157,0.13771985211290397,41.638319949670475,1.655423749424754,0.9241329937277543,51.50514368479065
0.8162020089989854,55.19800754740304,69.73676184813036,2.114523661209511,0.12231245609902931,37.29391836988452,2.1461518292075854,0.9395698475719665,46.48011005769803
0.47698618048320246,66.72683296262394,73.79801980285606,2.7514963875646816,0.572701045723773,68.33546594423905,3.1492967652724912,0.8389309295205186,44.160801637053304
0.3470992290450602,68.52689276838166,64.55444446937659,1.5698330432377783,0.5877406203039052,50.93134968145331,2.5837803768056746,0.7601528113097061,37.71940072445954
0.4875980868190646,69.3941863526644,57.146252866061616,0.5585581932430336,0.5093849596685905,34.31647625950892,2.0815685316359476,0.8470472163154124,35.921356554106154
0.9385457657470679,53.036822464676526,96.97632690419906,0.37176994770633465,0.6770195298392676,73.658235311901,2.6671560530160283,0.6425897176899737,57.5784232224057
0.7432250724270406,30.627235741946294,88.7085241834123,1.091634850287044,0.6287026734411875,76.4465450923658,1.7768535065236204,0.5553549212717597,45.92920122259676
0.8047382626285102,28.893965134168504,75.00467116382953,0.4431263243847654,0.0850941909081381,88.97008491411583,2.0325290345701807,0.7760251801055058,39.97587492412394
0.4800066457763671,54.43906522250675,81.11970324201877,1.699426432971839,0.768724405523955,52.75911091716553,1.7279175365087296,0.7412670445039506,40.00731899268677
0.8035717089023742,41.990861221140584,73.88303246293336,0.24059724990484208,0.6668955787980185,22.56705526421059,2.405279642656371,0.713242703019034,47.246630953616425
0.31968505439454664,53.48289447474604,45.437468488340976,1.4425372442262525,0.34818486526978526,56.20794660604044,2.1141915666443722,0.594501584249461,31.285901187831147
0.5627249420411096,49.90867065427189,69.60859769810446,0.6996888115900392,0.4993253708905774,21.62785957317863,2.054245576703498,0.5951345882553984,37.62946158309731
0.7387273439796318,56.13188478185291,67.09209660745661,1.2311505228280428,0.16574150881329736,86.330968183983,1.7143207907658917,0.9926230474431421,42.266694111210846
0.40226759587892413,21.92670744419392,52.97811553128977,2.0900954093579296,0.742338641765563,32.23690398275301,1.9649427068006817,0.9635162068994618,33.82473178315719
0.8761025021128543,21.9702008378074,92.27998185671609,1.1826985589419643,0.40877494799935166,84.77774552147545,1.2694942339411583,0.6265209692016762,50.07656036049717
0.464521909168343,63.295710250910524,55.74089352643157,1.1557516841606026,0.1042889506415943,86.50141615138689,1.5427365236272979,0.5299677486647836,34.79461953680269
0.7565967789729123,31.58763462936319,54.6626449137571,2.9741020519506054,0.28466954872429145,74.28197101264719,2.7945272928157974,0.6623299060763472,43.77362543718604
0.5836379998027308,59.131907731523384,65.77328386764216,2.2126812236336013,0.29814016378986014,26.111497629584115,1.3067966700329536,0.922589078865008,42.78643901212489
0.717230516834353,52.794554647487274,62.48474263536547,1.6388127931801437,0.2346433661577401,59.085534848599295,1.4182838713456178,0.6117050775004653,45.10885523395717
0.3752153868402357,78.9076682842774,59.28955784915843,1.8222518227932225,0.6087383726724918,44.798464083802926,3.1711909191461665,0.9920451320293902,36.839348655078105
0.3118389599451251,70.12435273298374,54.11303995524434,1.9365113682526705,0.4508315484470255,77.41493553643369,1.7112361522945443,0.6018392814373509,28.722729132982582
0.9366950991662109,44.78807127988097,96.2322339358068,0.2688111170343574,0.3438605323576681,41.15501249575913,1.787209660952804,0.7790061886369766,47.36500574082485
0.4887410061370279,56.9847692055899,65.95607834546351,0.42474085347069324,0.33319076891594596,51.58779304153164,1.2033490382054493,0.9961384820157062,32.428131681380655
0.8737739019463213,27.03736743352832,88.96000744362833,2.017730183798625,0.7525637680869103,60.158404906739264,1.7221211664291698,0.5650495099990702,51.757221947274644
0.99954521033054,43.18316257774286,78.28401896680256,1.2205128047752782,0.10649170988958015,22.4725269104364,1.9805690933382352,0.5987897361959502,52.88496551982147
0.4480018805992378,64.03326446539245,62.6799683918631,0.3552433126493902,0.27293728941701695,62.621666800108095,1.2070810936141843,0.7952332929467913,35.36267877734259
0.48561951882834886,57.36029504771922,76.39358642916208,1.033037088944553,0.4060809194575237,44.09848484508498,2.226274180462041,0.8946838174785261,36.57287292541681
0.7640018513442659,49.06827946264147,65.13360273756695,0.5647935771798924,0.3318520229989575,57.04240570736464,1.8582334694290297,0.8511462558832774,41.684982614628446
0.9758140442204348,30.591746243160145,101.6671553493949,2.7656787582336997,0.366978025459272,28.738070904941893,1.2391625179911614,0.7945761622940755,55.25525074211583
0.9410700437335207,68.18875556945268,76.26535149333034,0.768191099148722,0.8125062191040135,43.50746193316984,2.576584285623616,0.7152464988614986,54.965343703628925
0.6520128640459094,36.38999626469462,57.34099507202528,0.6023353527033468,0.5436698653530906,60.72591066049761,1.811900245964265,0.8931474319260244,37.54847825269657
0.8565771977687071,69.22874489971457,80.07375031082728,1.9532726878481264,0.24779366313971019,60.01060005722107,2.5886236786907726,0.5703010424007406,58.619180304778105
0.39502209716993075,56.69654376769961,58.885319505634286,1.6613534047751315,0.6558613159848936,31.057330300922374,2.0095783797117432,0.6225125529734763,36.27656878739128
0.9842067289428085,42.36388567692725,93.2488713315771,1.8126108713002174,0.442149591862869,49.0287946639532,2.560449066454188,0.8946504582319328,52.7082386656198
0.9750472638251906,22.43631331759949,74.00997530265346,1.4206548145128826,0.11955850665502363,56.3651805898028,2.0486398167725453,0.6405980869704253,48.49255296080884
0.41461027051541965,33.94513066066261,57.14896585089099,1.5080740706099627,0.6658117128397885,25.685754249531865,1.8850575424896086,0.5691108400201363,33.08177560594269
0.5095961873621746,73.34425552928982,51.17224459008455,2.3806331563719625,0.4708967289018333,61.956038925195315,2.3177285674785777,0.9214824444333354,39.01889048508649
0.37010849825473685,69.07846063374305,35.46674484330476,0.8157821175118687,0.04889998939198332,36.22034767917552,2.2561284278309754,0.8843676557097784,28.627885768595338
0.49020231922872576,54.49119877604588,47.67376440225207,1.3102820479274553,0.43497016940609246,84.41454157191879,1.3532305614125004,0.8194364715436183,33.200725943852504
0.8711690525906446,47.979347837727616,70.40529423292728,2.8819110777982577,0.40111371255164,38.79807094065242,2.32275715356084,0.8279450071512884,45.83958223669495
0.5648209250156816,58.82856075980655,66.28110247938756,0.7319599633209264,0.20905716151369055,75.11518958521157,1.1527199292640495,0.8318816660598436,36.97311771153348
0.36187787700273083,47.97488767059809,61.425419865836886,1.0225660661172278,0.6926223731623229,60.75122387473296,2.020514703840931,0.8652988518252336,33.225718105717704
0.5395578673452331,58.65829044314842,44.94361640523516,0.7363873880007734,0.14391090955370558,67.97429077826693,2.012474244608367,0.657553903538812,33.802291035690715
0.9869683339688959,38.44424597960948,87.80286911036983,0.25738738980277975,0.3445339091211078,83.12334289839384,2.2930757993423283,0.9326971514588585,54.026888094086196
0.740778516681442,70.3098330746885,58.97583655977025,0.9555237901166769,0.37512232350410224,79.34693446011032,2.391910390128337,0.6298259480975923,44.78004266765254
0.5913126624843104,62.115073607916,68.81305052677708,0.3301088486942697,0.0725831910888375,28.942155795912598,1.694078941395965,0.706858644273482,38.30337984241474
0.416576959448089,39.79853770566151,46.684426959607414,0.6331183539385734,0.37046008170347167,85.36211091673623,2.623494734584397,0.7552167048168039,31.549419540836308
0.9903237580985862,69.83996688940647,73.95451651518945,1.2155097961893209,0.22915079209801328,29.707182353678377,2.140541191480998,0.9031139838292259,53.18507187131979
0.8745943064841901,49.24055185119073,86.09933201010621,0.2580194077930831,0.30204457448236954,42.14725389824934,1.3797592935983047,0.7165957070209351,48.40428837064326
0.49703411171564355,30.478331884247687,51.46765008990945,2.3082783846060067,0.023834677977991905,56.61933921195248,0.7384962343916852,0.7539657210894283,30.239946760204212
0.3490480870048326,24.6627477202116,46.03800527173881,2.4276492385547312,0.2074266245542443,85.33446488044702,0.8315588631210887,0.9261360983260327,29.83278133901602
0.3396378901642906,61.976344858233226,26.48019308347222,1.351958646771416,0.418789739082956,63.90301271137101,1.1421867072606333,0.999865570865718,26.567716594806935
0.38426470465387363,71.90724825248063,60.600072370197786,2.957064742247954,0.4684962665354664,81.24657665258363,1.4154188208040765,0.8966039152348291,38.959549069703364
0.7065380085300952,68.44651931567262,77.06867568084631,2.1011829614615576,0.4488037963374359,85.92046718692409,2.0416604221510752,0.650844440674128,48.505146106657584
0.9501343948438445,59.33906181332911,82.31197015922459,2.2824208943460973,0.34933706682523674,72.39392699017623,1.0357283552658387,0.554944581778719,52.60903554654179
0.6477203996041891,28.482503336286083,50.34881256467282,0.7384411862651736,0.4706663711063251,53.73349358289162,1.9713247353856884,0.8474670430251023,37.544488158913296
0.8900618377193379,25.642644558599212,91.04709285791122,2.5448253439007975,0.5509321044193575,47.16098447681561,2.8809648768923215,0.8434380671163513,52.12635009769986
0.6121206339018654,40.70177738070352,57.00400100099469,2.8461299144602172,0.3666284400157057,39.261813359704014,1.3069491479781785,0.7444620839794127,41.818846345112085
0.7960084820374775,71.29465342392612,69.24693201105538,0.861668466406617,0.25857945009489236,55.46149060088662,2.4637106653278407,0.8623072953104318,45.225917512236975
0.8123109161005506,77.70417621839985,97.79754094912559,2.122100024281864,0.36085410176402394,23.362537450448798,1.4213145064077906,0.5315210000854904,53.66954279468401
0.42177459413233703,34.481651290824274,46.16123823618624,2.291434936257328,0.2028992179249689,35.97040794474864,1.2605388425472182,0.9971831593856284,29.87178893712967
0.5528512412830682,65.7257402349032,67.82891789483375,1.0544736810667372,0.5021739627684985,45.083174635053304,1.7413057802018719,0.7420963465759985,38.24468915495757
0.7461115095766166,54.432153014432345,76.65705564754009,1.5300252072024298,0.4022867356390764,79.73664650304741,1.750991059967022,0.7835496294069655,45.8326571145226
0.34948762572905634,21.908442024676564,53.12354134389895,0.4731094620260275,0.7252059549529499,46.32740076050165,2.590005475266638,0.7662740832215602,31.551383890245162
0.5530781314340696,52.57498099597639,63.23930265441894,0.6846654510866221,0.27407618834970054,36.7666722858543,2.272383246472533,0.7723189007549205,38.266930046100455
0.6743596263968347,68.35642417936131,70.8536650707179,0.37239746621214526,0.6611640999831409,74.78846915453758,3.043846284563534,0.8912285639544423,44.62176266857948
0.9973571451312471,36.56736700064159,87.574048891624,1.7684633735268223,0.56691376243041,86.02113722060646,1.39357773812052,0.5357445548342112,54.847691974916366
0.6321734938357084,73.84169743822765,64.25035857320336,1.950736112376354,0.3754815317055124,74.23488059529367,1.354216184544763,0.9603091581369614,39.39328393518509
0.8712397299800265,34.175624412478214,93.03101639000889,2.7651348336144523,0.13861884784248607,28.803893891002883,2.204563141489285,0.6716550738625736,48.9125667531037
0.6024470995466324,24.58838795864326,50.007984867072,1.718117469746084,0.09818114020720273,42.42312170432541,2.1921412640809987,0.8125376467682166,33.753303209655776
0.8574735058337961,29.59635856637384,87.37562386101256,0.9297118382626797,0.17773133007235464,62.20245147111449,2.655306431741322,0.528914296543105,48.09788540522356
0.7167903611340758,70.2201721232551,77.64689284924968,0.36652593045513265,0.8000238568131204,33.72108104547629,2.282308078458704,0.7443287665965977,49.88528969956455
0.9206168090516789,45.0383551423717,87.61791571113636,2.677868547702343,0.3990821051444697,64.56064873322384,1.5494053674164594,0.9074541946957717,52.895506084946355
0.5876597866450769,67.81673381729946,73.49108254188052,1.5408026198785494,0.4874500777385666,36.521945061118274,2.3786928512067984,0.6566756860635867,43.793966373645176
0.7230130938750352,51.87398365937571,68.839726210443,2.264501570438499,0.5514072462871905,57.98978140074418,1.4846796649037757,0.6797646939995672,45.95501226185377
0.741013076433179,48.83354748766588,52.06597844555607,0.24101817606764914,0.059772897326262044,69.4732971047354,2.040139659160128,0.8221220021349722,39.203817127477016
0.5921680592603313,68.41478908954792,61.846316662173365,1.5667889834603692,0.254752218145293,75.07688774937456,1.8385256381510944,0.5346427548387251,40.879740449084
0.40101843058123704,45.40925670274255,42.14407150572249,1.112023344866196,0.6322368361069887,76.0391039026757,2.868446853364923,0.6917797820778298,33.29164364037542
0.36549158483863486,68.1219638639821,42.78344506754428,0.28492756331871516,0.42905471034335063,74.23298249524916,1.4608393690566752,0.8907449878372615,29.448647475742472
0.31167008541974317,26.039729897806737,34.71765795976176,2.3718838598028835,0.2447647503614989,29.597109409767715,1.796807843167905,0.834556824227719,28.325344473366936
0.9114739849716502,58.17864893235539,75.35762058900242,1.636124628102117,0.125989602818946,89.25263004427963,1.3794270342484944,0.772599430329294,46.958044660855975
0.46553243856708615,62.15522339311909,49.63804718135525,1.1329046803751666,0.6247510426266106,74.05069239802123,2.3798568776959006,0.7927776038250057,33.4176990658233
0.4480547244972376,73.94584376850456,30.867311548077044,2.456235754940718,0.4784619335099729,27.28930786293853,2.333615542062704,0.6274504602246156,36.48127217325977
