production_load,cycle_time,machine_temperature,axis_speed,tool_wear,ambient_humidity,vibration_level,power_factor,energy
0.5877890947815654,46.16295323731346,51.36932353263847,2.0907488932258103,0.11585052247827055,30.599326929578645,1.8351818143598366,0.5664113532132167,39.69113485453362
0.46402754595536877,36.42787948411473,53.28781095628767,0.5319261150068624,0.8128995692714147,25.7346260837177,1.3766758287685459,0.7475798430350393,33.5802350022437
0.31375603792279344,55.36030267703287,88.87015399514314,2.13827049733298,0.9454490938370006,87.95982106730733,3.841259918935112,0.5964756788439579,37.343601437568886
0.9155751397650367,28.526417589954942,80.20357909010892,0.8685683731503286,0.031350184475328446,89.78335167492585,2.263905044724616,0.6138073985706451,44.58157577309585
0.9759268819666187,35.56349644525135,72.73410123778359,1.8029141918767992,0.9103971226882759,64.59164585975688,4.617144599281558,0.8172159005464007,52.97171752823524
0.5390992709220975,52.774878056173314,82.77050665769158,0.6828988271852711,0.38056371338599193,27.599647555814965,4.883321343097585,0.7574176763613509,42.15096641167818
0.536954815597831,34.25138251088413,72.80648637886648,2.2327074531902666,0.21363266065367392,77.50644424678319,1.2098848189881113,0.5603466372754964,40.23564731766632
0.3049642689420597,60.747664244052395,83.72112058317268,0.37046280830054473,0.10223235741319037,57.74495850435093,2.893103864264363,0.5768390555496241,33.995606974912924
0.7761754818312618,49.48947813557135,28.545952467168018,0.6631698030476125,0.7717489419531949,32.745152244919105,2.7772843570091434,0.5097171968123289,41.92698856053769
0.87780792702404,66.31934421528146,54.644303602349574,0.715582143638342,0.46891048518181366,60.298453700124696,4.366874536089398,0.6098299419358439,45.32310538729895
0.40262581025200217,76.89467214334812,73.54839179071918,0.31576204039119593,0.8324237819352568,22.75674862912519,3.516727807191628,0.943656580177898,39.954768526015556
0.4117664445570055,26.948293360844463,62.91422677965088,2.286035045248688,0.22615715342496212,88.0729777097599,3.1154120311275704,0.896516673109885,34.038413345307774
0.8530582749800064,40.07990059907269,36.385800669801135,2.946667013271812,0.6785680368324246,77.81758494003945,3.4593193851713764,0.7073909506795582,46.24253297806021
0.7314035238479013,39.17294377270439,47.131985624354726,2.3795138075527107,0.11812170486612805,38.254384221797295,2.0693960941087584,0.870967050531173,42.384554950227944
0.3314023903394019,29.070975160235257,45.65533437673493,2.6097694939427076,0.08975068413476972,49.32383244687963,4.809399171459079,0.703484630535556,31.415137905858426
0.7357828933235971,68.61818824000825,41.987549356981845,0.21682144894717603,0.1333998503617515,47.66985063503597,0.4766030700941881,0.8960520197739847,42.945857422387796
0.5162424059906362,65.5927222423274,47.303810978407796,0.5300358985688611,0.8089013005603072,80.30459204304681,0.3398191317994794,0.5909729877566092,40.39238480424807
0.5581076088295922,49.06552825006394,58.46546374997286,1.7652569500256146,0.65561973543264,44.82440551453587,2.1948307340539266,0.5762586798615367,41.14381569005608
0.8388119928078162,52.266246667676576,80.56648661091293,2.938032877423669,0.16596389193365824,23.35861166327311,0.941964547418064,0.5389703031571488,50.184650077906184
0.8676546348708274,23.572648280149775,73.23212305559416,2.04999620693497,0.3847722106851854,35.02821948625927,2.8150415491143517,0.6209031713564499,44.08071438311804
0.5802496387878815,53.330441139622735,79.29123076105519,1.2475827424666175,0.7636860097564567,35.089876022560915,0.24324753838616733,0.5731581160812033,41.990737500291644
0.9630070552044483,67.48049144117819,82.4342433966006,0.6092180553480857,0.28567438941388723,86.44687335974703,2.4064782788769667,0.8993206864973048,51.160619092047654
0.5845239025664506,54.42965441503143,52.049779646344476,0.6279399442714222,0.9212637123130958,84.6838337606665,1.6156379042653453,0.6199858450721142,40.32777662013618
0.8402852246610768,35.918382207225136,47.49170846173857,1.2157089664869944,0.9146027913502571,41.04153008945079,1.171329663562257,0.7581038039016328,42.812612884691404
0.6387140851949813,60.05289634006024,28.74551980947052,2.1986685525632206,0.5529008256947235,20.19369700767117,2.3343177815015643,0.8780985761012948,40.15891617255575
0.9282726285654588,41.689305797914855,85.48195542196822,0.28909401486974984,0.6319742691521149,56.189834163881805,4.301835016717236,0.8385372253409171,47.97699020345062
0.9354328705551249,52.69239705714411,29.278496165979355,2.5860972560925877,0.6532183533878299,75.80679453109602,3.345894484326791,0.6022947867593409,49.7804751035716
0.3611917655097587,49.25392179673548,73.17380849908058,2.836344019931456,0.25846845775507565,38.802348736274624,0.9677199193254609,0.5385359233446871,37.85655286817732
0.9555453319171578,42.8705000579108,49.57703979026317,2.6886860894863274,0.365321388723987,50.73308182346385,2.5945906814924,0.9558808207067442,50.51534464619501
0.8778743890642908,63.13267882364811,86.6707503424471,2.7564753463113005,0.13594111048988466,32.09524431967099,4.672021370317734,0.8109968693767702,50.68220943538735
0.8539175000188668,73.03256671915291,52.274131360718386,0.2429499823711385,0.924871341653869,42.91766886613788,2.3082791486702425,0.8532818501397557,47.90310844974135
0.4406379377798657,20.312751108615497,78.07954283805657,2.9378184846597084,0.7238494386955521,73.11971020068233,2.4586219129506865,0.6930070231019803,35.54463745689111
0.8635834461282654,76.01699115382203,43.372564090638974,1.2257999216929767,0.046356266332647555,49.97968922483414,4.718516766887484,0.6208034282145927,51.205482029527815
0.8950929142795256,50.6909081649935,44.440766620850034,2.633987131422489,0.5493874500979167,51.30895906341462,0.8518792783228515,0.7653087327427717,50.29933320854726
0.5024052341179056,62.043912821795914,63.708761642098224,0.7230648379589197,0.3430737347379593,75.26861526140364,3.7281991300288895,0.5389409338747221,38.88251544286888
0.9665820548536266,71.33747397055262,89.8688711909858,1.4502720794542632,0.8152878770614091,73.40809196187179,1.6359747203394064,0.8999882218187598,52.39087867532867
0.334902102479415,48.0262215388562,58.64220716864776,0.3236602881471346,0.3438000878335128,33.10069562986636,4.356279962206711,0.827252515725266,29.63298576134889
0.40493647727299775,70.09844440189342,85.8600613655639,0.3122127911599163,0.6441501246008949,49.06905255909976,0.4609399283780126,0.880816995223831,41.14967536499614
0.67630679663606,30.657189167312133,76.10623883616731,2.8411730821549868,0.16574033345657257,79.42004853488513,4.95392752715186,0.7846304426899653,41.456665656895595
0.7030547297856167,29.55005206878887,76.73118042152026,2.4696985150813093,0.5587554896490587,51.97163777111517,3.8893223356103377,0.7889545716796085,44.29462975005633
0.7516050583106324,59.44828213136921,53.33739929336967,1.683512924358621,0.2938857325535492,66.32344380489334,1.5647983161892152,0.8001878300682965,47.294773749886936
0.3118783905208265,72.20858033310424,50.12524626123204,1.6712828859807058,0.16488842236251278,41.41735045172304,3.8521082896789682,0.8920795318864736,35.39694341155646
0.9722567422354911,73.54557065216235,37.474917525902995,2.2965129317333215,0.619259146936456,24.169099309336122,4.6302548712479705,0.6126927034377687,50.31760363460536
0.3312116649139008,58.624427502634795,87.65618235393748,1.156672588397372,0.6386412000153757,31.542932208228997,0.7420034776393536,0.8407660557969878,34.43537269336487
0.40014336690638164,51.52935381255905,87.3605848088483,2.3332339724134656,0.9833537811337866,48.120462450226306,4.585176162020696,0.7763528313407793,40.75331100627992
0.3098101622682399,39.88358526179097,73.55940273016188,1.5580234639811625,0.6691060596611157,44.74269198722418,1.928837231238112,0.7475538762591734,32.212979480080804
0.6968009033058662,78.80002493595988,44.25640924042352,1.9861687281521017,0.5157099385271282,82.6948532553788,0.23100466616575785,0.7704532768623964,45.872990941693935
0.9525868187446804,39.18174119997503,40.936670122248344,2.9015224602888137,0.9126208430847497,58.19358693355969,0.7396206582635805,0.6361000652399154,47.64886932888017
0.7661630162563249,64.65116643389558,89.2596657551526,1.5196835610567323,0.8282808186884558,63.90087779658746,4.447010862025615,0.5185403192416532,48.27068917456779
0.875860227936299,51.91890799430004,29.32528298203154,1.3715330472900602,0.5487462784401786,68.20779002873257,4.916799047153977,0.8795819803727418,43.95449397945094
0.309296842421006,56.510740551520804,79.8316789891851,2.736097687035804,0.5113490777408073,57.21381512755607,4.497785664765058,0.9580867617131952,37.64361172996449
0.6794107089358082,43.60883303531757,48.10477003136086,2.727225385765763,0.9419691857158768,73.87519685601447,2.3193758328336114,0.7403812902479794,42.399977472637445
0.6216940842538653,77.88938752833486,52.22653178226933,2.978772365272892,0.6171270439589308,74.81703390327893,4.8147684970809905,0.9189509022659796,46.83380466065461
0.6492775609545551,54.30093956595626,79.07854716867442,1.7424163980632656,0.7137791691695069,44.59701802478813,2.1528810521042896,0.7776282167359503,45.85408108800891
0.35054922973463154,76.2672578275274,30.88919604034827,1.1639323148744878,0.08667904214720312,25.934960744456443,0.7457411324631873,0.9651511108274062,33.640780974811875
0.7791047527485152,20.455484970434846,48.021029103816716,0.8730921768975701,0.7183056212492592,89.04479598403566,1.8365191826252742,0.7542087600353801,39.92176729336042
0.6522542904010441,54.36023499146726,86.88157801602225,0.295469799464653,0.2646818422066832,64.9834490365673,4.992421585228453,0.6024263577072977,40.717848162532675
0.8356041949028847,63.03121338351629,70.43928433013167,2.2348401477904796,0.11553792320629175,69.6241251214276,3.2045388741262344,0.9350575565724895,47.03145139534319
0.6397034438432008,64.70481026973309,74.07104571238287,0.8537332864592508,0.8496661088053098,72.96872045641642,1.8319938110012879,0.9001358966591004,44.33134838400583
0.40456714535850247,74.29861290690087,74.23784456210598,1.8985944786318403,0.691191086652746,62.907439519475915,3.196059666414242,0.6990053673938399,42.060357071194986
0.7537798678544754,20.264096540227175,28.937055405656395,2.7664586230203074,0.4075643122381304,52.96310286470242,2.25985198183976,0.9209557726300526,37.47263620788068
0.4206704534736163,20.019809555568585,38.20849356192802,2.860598100704675,0.4314167262080665,88.92687859815668,0.43783324180044475,0.5045252363606445,32.93743727870301
0.9106761943483703,48.33580764771292,56.932111645278766,0.2123483751448689,0.19711772220981638,70.93601870483283,1.1654126255003245,0.8998736009274351,45.472893859683424
0.7291813673484691,21.75762230032224,48.92976511089938,1.087810087853798,0.009550995466275247,79.20941330895396,0.29232962263453927,0.8440200813546124,38.294335707413325
0.41004271848986795,78.47195321974247,51.709299053635476,2.5446584825026353,0.3493591395693767,50.777276006534045,1.423002669585312,0.68983904988091,39.41823040443341
0.9736366402368448,33.32391047248352,75.79407961066872,1.7020465749842986,0.14841435968258554,83.33442493635226,3.749912156717381,0.8957929139607292,48.61238486261431
0.6628558243347245,48.359883761890686,25.954150279402793,2.461024453750028,0.4217267956873153,71.25057365970905,1.1279292530977083,0.5633309396412487,41.901327207683686
0.3510289163101585,23.668257800733418,67.93197521088052,2.5893051919462264,0.8338250879299584,72.22895933119105,2.7346706188688663,0.6016597100343448,33.14823215876231
0.7387830330905469,51.322904970275516,25.00716506711846,1.4393534158357038,0.11475436340271972,26.08518706127194,3.567697850225288,0.7667900155677343,42.685956741220515
0.47723923490896714,42.79736750884451,29.098804162455842,1.2051522264693995,0.09175360213614647,63.22196938172044,2.833675603515086,0.94051314384483,31.160631851433152
0.8625854163141116,22.679601732633426,51.53859778944556,1.4752131449414712,0.902102219965562,43.465171441088565,0.2737785835385287,0.5650525156525555,44.66459210687917
0.8724754514963333,40.107456001773485,79.66165378731338,2.0278265673479456,0.7451395624383232,66.83011660923667,1.9440414602755443,0.7821343389332704,48.76584660166675
0.9852631490982633,43.48616121337133,34.42472476168993,1.2280456280830911,0.053069865617590084,59.77498765156841,2.3198264040781877,0.8765658505289387,45.065232081570436
0.6513086717171526,79.3952894764964,61.050391593359755,2.3699672083537076,0.07957048525758381,27.783265469819305,1.8452160833046363,0.8716767369137428,43.612632355298224
0.618469815809416,32.47315231516253,69.10283974373837,2.7311798223180626,0.6849242281489275,57.099141993629786,2.822066122634111,0.813980566084912,43.60494392384126
0.8274329238125364,52.68677692220598,39.919637471190434,0.9904713660444342,0.37034420214768615,51.5880907933621,2.6631376701135046,0.9704605337368541,42.30597083981859
0.39272945943934856,79.23893295191772,58.30146659252289,2.9019710036878705,0.7241732955444422,74.35104443885216,1.099761156681899,0.741068565364638,41.5759347417599
0.6828408596551869,67.5211524764081,84.2414734039825,1.9436306908308696,0.40445406930047767,55.18467896933487,3.8094753609465593,0.9401223299087873,47.80033433117901
0.6823733200915956,79.60205005292534,58.294854148759626,2.6588725594152747,0.9677866873211677,53.681351731960454,0.9735858279552421,0.8097919698399361,51.89549142810695
0.36263118596727106,78.09789887961016,35.22599901619712,0.49096601876189533,0.6944166122606511,70.36436848047111,2.4030337771458234,0.868733339424355,34.271296993198675
0.5925888598548394,49.372372525649254,65.8079292846904,0.9041975837574683,0.04661576484567487,66.80115231070141,3.830250562497233,0.7324160925567107,39.08998560678688
0.8972993589970413,61.78255099223394,63.49301170055341,1.0988534224112583,0.3305017748773662,89.42980650434201,3.5468589748519115,0.5838096698685309,48.972030834721664
0.8993075353962621,26.626587616469067,26.75205938687853,1.0479020232886371,0.5636061861360293,44.636689052154736,2.2744922466192508,0.5545477108775005,41.70856523759561
0.3694663654437767,46.46892950280811,30.88863637359183,0.6812112384758892,0.14187363820035737,68.1849598135566,3.9868179648505033,0.8411652075955165,29.219648907085663
0.3635046179234816,68.54111253600185,35.1907880841657,2.6309626530695307,0.0025203000752956894,31.70809890947868,3.626037899904903,0.6882380963806931,38.320163308432356
0.4838868339013547,50.32011925862861,33.858790041521544,1.37211399561074,0.0793081323217163,76.31925300645335,2.045772402935597,0.7837414074596364,34.16664718954728
0.9123362437877953,62.16194196903391,41.865275086460656,2.896764594907007,0.524263477696168,75.03089329570003,4.4984642229014895,0.8730246659707194,51.07099607053136
0.39023180955144926,64.74507979905661,54.516846010311916,1.8337226270124118,0.632255090885571,70.80744795647561,0.8814057036800007,0.8932408539189028,37.25838549071595
0.8039977618392122,35.20814847457363,49.16155936343399,0.5875049798056167,0.09290337569421248,28.333553545654304,1.9207141833306103,0.7548301643103603,39.74377748349031
0.3708159337291722,72.54196237655393,82.8922429412988,1.7285331875350798,0.6651565239056132,89.12812112444975,3.549486421957442,0.6572511985315563,41.63977849570559
0.7361964976234777,47.589345854550736,64.78711161141192,2.9819264136278782,0.6171241572546758,85.98274224080238,4.390291764319112,0.8879401373176583,46.92549217604896
0.5492471093834014,32.61110621729262,81.94938274751979,1.7824807238779692,0.9398969820112626,45.90640374947919,1.7483827021311091,0.7076726365821355,37.03317919904388
0.852239774076107,71.92495290730662,59.25755611964392,0.2052341663627753,0.8406754915622701,60.41211191062816,2.893963517782256,0.9683653788063464,47.852114849232116
0.4635833141777545,45.069128366375224,30.8415805948071,2.812623730053174,0.9432418637389651,82.22208790993531,0.2568307991881259,0.9122860121295566,36.32001931793882
0.7474412805729718,65.01874630278319,55.11368418931826,0.8577043371589301,0.9661076231567661,54.62507933679844,1.980045419665393,0.8734583641927322,42.83282270349362
0.4649777742031195,52.88198433329558,78.43211554475371,2.1278813485930783,0.440808535979622,61.941433796109465,1.7884880320345413,0.6206220663118005,41.39764508286058
0.7995621981785076,42.912305134070024,37.616744865862024,1.6422244338752394,0.48791068127801074,62.227000142896316,4.243860350787107,0.6813810029523285,41.80297930111539
0.911574624192524,68.59258490231416,30.928928118922236,1.111214519154481,0.281621968289101,65.44784774246924,0.5550881147341775,0.9244903657812303,47.26202060539147
0.388761259388732,55.068195898676784,46.41325799198691,0.9913906662938883,0.5084324025948369,60.28502513833474,0.49814994613089975,0.5115698832497827,35.387275864593775
0.9066169820168524,43.433726145621904,50.278358991609075,2.8005276150198934,0.1507146981992119,48.416095605350094,2.324969783332463,0.890734373050931,47.64063951503646
0.7155026780900084,26.57587222010762,44.90674896638379,2.753392508575544,0.671430960758198,57.76355553810862,2.1554672196877807,0.7020757794979225,41.993313007495566
0.38897734360691677,73.72671882600247,33.79065106559614,1.6367775521505816,0.024932534665029538,81.00098772576692,0.9754876666080194,0.8996745383239415,34.75271600568602
0.5992792987517983,22.128175120499993,41.304590881911444,0.9237865474983897,0.23562775628554977,80.4872341971485,1.4640521360438947,0.7761959488220969,35.81182268590098
0.4126022054395685,71.79124090208337,69.34835629913718,0.4865576900815938,0.2080716981913151,74.07820228025876,4.87613353580233,0.7634033504461544,36.95008129574236
0.7902435222065987,41.59769149298933,50.085353559055655,0.6384138720054396,0.937889071422054,48.98753248458704,2.6632763089140203,0.8507956742232702,43.20899830067192
0.8312076940925648,58.36032581008435,66.11571390020612,1.6623048320736926,0.14490175170784914,75.01807863114715,0.6216947725867831,0.9031669185076163,49.39230430354782
0.37405756419095926,75.33198343014112,59.85974569471761,1.0619238896212255,0.8907754507830942,47.14994430327273,0.4387847475274359,0.8467273977451184,35.355348506547564
0.654297896886251,29.102396930233905,60.68844109074848,0.31779079832787877,0.12435822136816377,66.48480882154186,0.40130177465816796,0.7253571529141104,35.81803480268904
0.8702375392181421,54.01702853832861,41.15572126660674,1.4744686788710801,0.6506979862804624,59.719969758404076,2.067291395814226,0.6604180382644245,45.900953917663756
0.9553141290856975,65.86597174221151,58.9002971299318,2.2893300189000785,0.31988596817333814,41.00172668695503,4.354963390607337,0.922814939434007,52.0938298445202
0.659462506719239,65.45502996314345,26.533656401108114,2.696746324687965,0.3160023685469916,51.701479491937064,4.197999648018491,0.7603888095653781,43.72441028465984
0.9651954565279848,51.53791487597024,53.0633432511202,1.83879532791265,0.9982711001214651,78.12532314946279,1.9658547030005131,0.891730375734926,51.926802806908135
0.6749822793192208,57.484367594387486,62.22048350734448,2.225217946758849,0.2260428577929241,83.89269657126543,3.9172332073819605,0.9978587215616521,43.15369832960402
0.5759333462199355,65.45161964797067,36.82971538801711,1.2193973184218105,0.2025600679344426,34.37068003347811,3.8107925936761706,0.8219437901344828,38.71739463370232
0.8937421899870268,70.4616582654447,41.67630290618184,1.5894669018074303,0.5893347490979636,51.935036687820116,2.518378131811971,0.6391730973781445,50.395907724346706
0.6450878973206623,65.70878581255182,39.26951628801526,2.2429551982280818,0.740752397028573,50.345389070753946,2.1410607771848165,0.9327783034639181,43.90610227839497
0.6303317573951661,41.24029659087456,29.586267092252573,2.2374430366424245,0.9825045235234476,54.231070804579225,1.0666333808720518,0.6368365237889244,37.34024588395994
0.6432187425868798,79.80358406346399,47.61072587410585,1.3886735407946116,0.7014137742374608,88.36379672762885,1.5381007396408097,0.6302004841793969,41.73872465131213
0.8927495013088218,46.07016162315826,88.63277481937607,1.7222685563633036,0.5618710662504095,56.31197591981609,1.8257380933939071,0.5369685108485802,49.131067742862925
0.8823590791816365,21.467882165536004,48.002226420134654,2.7867949507427143,0.40913171775808765,78.10536817394271,4.101045630729241,0.539281348624923,45.716997288627844
0.5824639947081478,41.75701709512772,54.93488041940341,1.969593293841054,0.5951128089726664,66.47559517866188,2.8541742556319805,0.9311606839592321,40.372415793978476
0.5333099019093674,27.666977274430593,67.45067131216439,1.9992089519224507,0.6008349967526917,27.50336312015519,1.1643897291730918,0.615364757548049,36.56501414094994
0.6443496168273904,27.2865569437025,67.15235382599197,2.396936818679008,0.21771149386432376,68.69597607656453,0.6599725321438941,0.5543440907619068,41.441342493119954
0.7009407568159762,36.892102406413656,86.74317370121057,0.522624109684724,0.6712085615338034,65.29414152888876,2.5839863723856173,0.6762939969356756,42.43706202492472
0.46683604743959783,23.20252965063565,80.74166912594313,1.664076016616437,0.20442379066440408,73.09282262892037,3.3983196870560994,0.856772052979107,34.0694047115333
0.8557685593009134,61.310731304573785,76.6067946618349,2.8864088615587495,0.4899548233953591,25.211396513059515,4.130641341733437,0.6698155278164672,50.824095494643466
0.6405379360126959,24.439333052114307,86.85576967559018,1.2126490980930769,0.2598695126299123,36.891529197408275,4.027110411940405,0.6546400335798861,36.982947658866564
0.5338318838939717,32.19737332615737,39.99975005640616,1.0257932099818547,0.31280102372975105,73.85020828273508,4.1559474490297434,0.7440328647494172,32.42136683593034
0.37477469507479344,25.57398286964716,65.10852265041652,1.8833823036933213,0.6138770199960298,45.94311810372703,2.3496672796861184,0.510600071810348,30.757462363123302
0.4671916122825248,23.790063854181863,82.66778983694016,0.8191343887828495,0.06448511473780028,83.75732697754525,4.355156037648668,0.7455367363552703,32.0046307585883
0.9644968202291886,36.065099932372505,65.56898028807662,1.756646438266217,0.012034815324227455,56.23692862774165,2.334119604676622,0.9950095110118169,50.07664997979269
0.5135697807736685,54.313938059622195,88.53233084944651,0.6358256304013936,0.13062000954764363,20.071899349871988,1.00698219480681,0.8996743002016495,38.64266804998872
0.4182015025569247,77.8811333868105,31.522926403914635,1.8234216899541356,0.16870697807449753,68.91851740472006,2.1074170382686006,0.535245899580906,34.77376213198493
0.6224709541584952,72.53339926097638,53.55648268155802,1.886661714206497,0.19787296804563392,55.942477988411554,1.8321203719445653,0.8274112449295923,44.01819480648148
0.5149614203521741,72.55603552671948,88.52858901406135,1.3715213412343359,0.7739310702144798,42.196604909411306,2.082448801132908,0.7305561065696384,44.04642235956373
0.3246114751898359,30.564022162259455,49.67192185704518,1.2716899912283277,0.4468579670378786,21.430848888224705,3.3613724626602877,0.913124283599956,30.534348902340895
0.5262016520955921,35.89443160986921,73.07116438145479,0.8872831795212581,0.46993613384427213,33.91223626977089,3.3531992808749638,0.5492631078761245,35.77265182465101
0.680876036757628,24.58359900771834,26.976188570112196,1.126582461934064,0.6443341628555435,31.311574282918148,1.2795272930350723,0.6163644054755744,37.202663952517035
0.6861986604139768,66.7081003949111,70.16441245097035,1.5953687081358172,0.7291087684128477,60.799790109411404,1.7164667308121702,0.8955705401483116,44.355757588849634
0.549591244823822,24.188978089133716,85.7507376142926,0.8934449228814829,0.003508349553436041,73.86878143554176,3.0577035052858434,0.9245996690300072,37.588151266217615
0.6131119293768204,53.4017402492512,49.87590853735018,2.391936497441215,0.8567253358051695,36.422449176962914,0.6038166105752396,0.7646578833126749,43.70279726960458
0.9758625427643364,34.872534339437046,26.384489465250414,2.1852986757121604,0.9884348472741084,68.84061939592837,3.5055881418408465,0.5098485134855608,46.823885710917665
0.5641439340612181,34.60673804172468,26.81413728570645,0.9540564280087873,0.12180743223842172,82.98769809885044,1.0586830653446406,0.946857511602274,31.591955330501456
0.4807587692819881,79.44350331485632,82.98151487122078,0.47281845668433437,0.6510805836569036,63.51102149411837,4.2834134599848745,0.6913826130119878,42.61385828383589
0.47042693084673204,65.40678841871224,71.96354696125701,0.20050410915509584,0.0024137544009764644,74.29533381811531,2.1276207556820554,0.5198402670940467,36.42363439442387
0.6204352288928938,70.21636149746301,31.93461497472769,1.8708127866681687,0.04902948617458236,34.2962053864161,1.2598681590727967,0.9094061229248276,41.5092071588202
0.8316641041018609,54.31896112064076,28.548368008327778,0.7918184900702168,0.2850010200860553,25.245696536542724,3.405537961280617,0.7090345611775771,43.50275710764893
0.4441917289319312,72.26085724362495,77.31364863500616,0.23523091628430956,0.8464040844196341,45.57714608700495,2.8593478672239345,0.5949951452145685,38.05297343353176
0.7965072889985376,58.729432349981174,77.64094113234833,1.2054387576576633,0.6525009014377374,69.63048474106549,1.0252910145641378,0.9007891322097514,50.406958007842505
0.31480487634459137,76.77042228778072,32.833919586483184,2.8935956944888135,0.44582093197232686,68.02690125205612,4.170372994305456,0.7288578384311092,36.92089700872648
0.5932530845887622,36.880315162738206,44.59882625276139,2.1318398613634884,0.4385984736023928,86.85554688015054,2.37578755841727,0.8039047817304238,37.57460536780849
0.8431055456419507,55.719172746973705,75.70169419730283,2.6017383681828825,0.46605357435312667,64.09848938366318,0.9307753508955401,0.9115607118598732,51.49820954495457
0.537113069042102,61.407880876213525,59.15178461201041,0.6052694751300441,0.3110331078010038,48.789912269513465,4.021673380289583,0.7612110445207478,40.657110061861076
0.6946159710117796,43.5762383016684,87.17801594714446,0.4052068329344219,0.8777145176255143,75.7991998657049,0.8404855122967725,0.5552390160347125,39.98615309889549
0.4434854629781375,72.7824789442432,56.26907194749032,0.23228333782722288,0.5678691311997973,30.714753814852187,4.846584808626913,0.9818809126932724,35.19216646951934
0.8193967737883205,78.78818978624926,69.00226594175831,2.8758544120545637,0.48394996352585284,76.91156368438641,2.320687079923563,0.6432702537216106,51.16931967924578
0.33659537228813174,49.62616948235969,58.135918773202974,1.0405676589899358,0.46507660315710386,45.61513260355253,3.6954668812846903,0.9971247157773957,36.10968949047129
0.8967798514128502,43.43843928826034,86.29275721952797,1.4866138385544023,0.9358264668979426,30.780700631556982,2.3694451025911896,0.503012269023223,48.89896784857224
0.43873747049516765,48.31627571338752,50.91284098439458,1.3046661460849684,0.7236619282196818,31.349843682691578,1.1003008065045263,0.7418940291274168,37.833289300040754
0.9120786221958315,71.16420474391589,39.936769586609,2.245279419100006,0.14481455471658566,88.85182467072573,3.8389473518376462,0.8524674983969605,49.96688480102948
0.5467704689103621,58.72810553109006,46.231200918264555,1.0679016694676806,0.4369701699432651,63.62559337784272,1.5889137022173383,0.953150967009174,36.308824099174736
0.8058785021321406,22.686342351085706,80.4303882707399,1.6992680713193442,0.2883722104145233,32.19852160254568,3.4756055981999032,0.89016847269123,45.052064178882546
0.5234577084503319,52.53019462674289,57.36600662828867,2.987630341875309,0.9868686577301626,38.79937766072028,1.4353890483030944,0.6278139093453603,42.45889237647365
0.9341381698642532,21.03800736445819,48.02639972764554,1.4433779437638614,0.4153957063131808,46.04558383641279,1.357319734027328,0.6216522039649646,42.65565467957101
0.38864598786286203,66.71212226020432,60.37690141761639,1.7435603139593154,0.06787010302978236,23.91296291770133,2.395738964201246,0.6782933329623144,36.30390809667822
0.4249638524908191,39.698736412547824,33.65993097299475,1.6070785744703457,0.41121200146280434,27.589100148935813,4.117948959843207,0.5552701003545792,31.535182653086565
0.6451210876111615,48.32044892703976,25.348354800663746,2.4489212427808904,0.3213502806059353,73.32280060791174,3.1454386496179274,0.8347866226976024,39.0797865581485
0.3573569073267023,67.92068635445793,43.2380044400769,0.9471510312940099,0.5995826470782478,75.08117787345634,0.5104105255888314,0.9706291712729151,35.61745649685245
0.43718612929123335,22.786929037145693,64.32537178593026,0.6772264451998316,0.22607817522902984,89.1764227955202,3.72255054251801,0.8210521905373485,30.598156841917444
0.96063646754841,29.512492135496625,71.25925002799016,2.3114608431416137,0.03597364969938166,24.731746974300737,2.982900806043971,0.7666868145849097,48.399100162766224
0.9835427628035209,43.87762258670689,78.72971281287784,1.3637309218322318,0.09588037515889136,82.2429088134783,3.193114543457861,0.7516746080190733,50.07027366523216
0.5633815305312952,33.795509812733634,85.23313136064053,2.758432825134724,0.28314758953436536,42.205123195085946,1.8971751715650722,0.7963065635898547,41.432969846954485
0.946300214709755,40.274085546503784,51.787302552709924,2.0036460002215133,0.3483226315331076,42.949541002234035,2.8695759250035278,0.8553064624314025,45.3538308752742
0.6813772729714022,79.8904842735479,73.13359197123455,1.7801607127928791,0.8344505400447328,28.909757631632033,1.9850657531632745,0.8974996769117685,49.11697517733321
0.48881972611163693,69.52486625442864,29.853740462874065,0.39727975351245604,0.2700696840143848,89.04101238613174,0.5912272215743217,0.8491605858024555,33.91185228489845
0.791679104756419,73.03410889760652,28.739449920185205,2.2451533343858343,0.03149305347604614,88.66924658360713,4.2532653463739765,0.8525159363873704,45.12246481048386
0.7612312646024,76.22327801394653,33.11186947910018,2.120913023436283,0.7807334832028542,80.53807261165608,3.4545282692835135,0.9758669046508408,46.19774281323926
0.9923877233761134,40.456152818851734,54.156991358999555,1.9922013885640333,0.8689175700889626,26.354606065166557,3.418107258227103,0.9496716976591588,49.65013046615961
0.4855331011864983,37.82461746778836,38.733293502418746,0.9501466659979334,0.4923062374005278,78.91547379964649,1.1296580701013978,0.9119616592284034,33.77884450598657
0.7704416518632147,34.04374955432449,43.65012122595803,2.8508701006884447,0.28492723075647075,64.42297951929649,3.385263513161366,0.5216801204800916,44.30192551363157
0.3364166285206128,69.80701467848735,67.11221127829967,1.100634355691896,0.7721398801184159,29.014281216799795,1.3137469944576885,0.8344336735438036,36.4125920731787
0.3795522270877036,60.773111737111094,48.30394162218499,0.6262466789110159,0.00889840668199049,38.32304300725232,3.500166498101135,0.7274903881904107,31.640818491455917
0.30274286246576526,34.170318948972636,61.22915125167144,2.964163233818039,0.9240282291078946,68.24568920487403,1.800946326180373,0.8087996091334768,36.21161709944499
